nura, nudec, angerr
344.024, 55.963, 1.63
15.562, 57.934, 0.86
13.367, 61.893, 0.46
29.604, 39.861, 0.29
30.58, 62.429, 1.6
352.439, 61.259, 1.77
358.423, 45.256, 0.2
18.794, 53.141, 0.44
21.32, 40.337, 1.29
26.527, 38.255, 0.83
24.968, 60.761, 1.28
28.865, 60.9, 0.27
17.17, 70.758, 1.07
42.485, 45.651, 1.09
352.135, 51.398, 0.6
3.055, 37.111, 0.84
32.384, 61.301, 1.0
30.278, 38.328, 0.54
20.621, 63.917, 0.71
14.9, 62.835, 1.97
342.676, 59.346, 0.45
26.544, 40.648, 0.36
354.258, 41.03, 1.25
27.814, 43.015, 2.5
33.221, 68.744, 0.86
20.851, 48.377, 0.72
11.356, 42.546, 1.03
50.406, 60.782, 0.3
31.34, 63.274, 0.7
356.085, 45.008, 1.47
44.54, 46.118, 1.26
44.546, 52.524, 1.43
16.449, 43.027, 1.95
5.178, 50.121, 4.61
40.353, 59.177, 0.99
356.246, 40.242, 0.7
31.163, 54.899, 1.23
30.42, 40.599, 0.38
31.45, 56.403, 4.91
27.369, 41.547, 0.46
16.554, 53.367, 0.4
3.805, 36.418, 0.71
5.124, 56.173, 0.2
31.906, 72.834, 1.14
43.353, 57.578, 0.53
43.658, 65.901, 5.34
358.404, 38.741, 0.75
35.723, 56.012, 0.22
344.643, 60.728, 1.32
2.824, 54.7, 0.26
47.675, 64.139, 1.23
38.256, 69.661, 1.22
27.884, 37.26, 1.03
21.168, 42.804, 0.9
21.456, 72.701, 0.34
6.845, 38.784, 0.47
8.023, 37.943, 0.33
354.485, 49.951, 0.31
354.571, 41.015, 0.3
7.616, 53.832, 0.33
28.978, 46.774, 1.18
28.595, 58.114, 2.69
12.559, 56.542, 1.33
3.764, 36.721, 0.48
1.559, 51.415, 0.8
358.797, 59.44, 0.44
16.805, 36.563, 1.11
9.0, 48.579, 1.29
47.089, 56.7, 0.51
32.664, 72.308, 1.52
21.013, 34.626, 0.31
353.45, 52.755, 0.93
9.02, 34.668, 0.71
51.24, 60.31, 2.1
350.071, 54.492, 1.73
36.666, 63.01, 0.34
31.835, 58.68, 1.76
25.006, 55.175, 1.44
3.302, 50.025, 1.94
20.953, 72.557, 0.35
46.556, 48.389, 1.11
31.707, 65.877, 3.39
29.46, 62.279, 0.74
12.186, 55.531, 2.18
7.939, 52.76, 0.28
356.185, 43.359, 1.05
344.241, 60.716, 6.17
29.105, 64.932, 3.56
347.431, 59.613, 2.25
45.56, 52.318, 7.5
10.35, 72.317, 0.35
5.927, 50.915, 0.41
27.599, 47.9, 2.86
29.565, 37.698, 0.69
36.419, 44.954, 0.9
356.096, 46.788, 0.67
40.805, 55.389, 0.41
359.162, 39.717, 1.16
343.445, 57.924, 1.77
47.088, 55.009, 2.53
351.857, 43.234, 1.16
25.234, 61.977, 1.17
30.105, 66.667, 0.42
36.902, 44.92, 0.32
40.305, 64.839, 3.79
353.789, 47.225, 8.6
14.655, 41.593, 5.91
28.925, 52.566, 0.74
20.8, 52.859, 0.3
39.827, 46.95, 0.6
46.445, 63.011, 0.81
348.775, 64.221, 0.39
347.502, 56.552, 0.89
25.931, 60.2, 2.24
48.827, 54.503, 0.71
20.098, 61.667, 0.21
6.676, 45.474, 0.92
15.512, 43.006, 0.26
24.182, 63.419, 1.89
46.223, 66.845, 2.44
349.599, 64.036, 0.25
0.704, 43.228, 0.4
346.817, 67.606, 1.69
47.339, 63.486, 0.55
353.77, 55.529, 0.3
42.128, 66.698, 3.12
47.119, 50.221, 1.14
7.417, 49.971, 0.46
14.597, 36.108, 0.24
9.79, 53.809, 3.16
28.222, 64.339, 0.39
34.031, 42.336, 1.64
29.755, 49.31, 2.19
19.444, 36.287, 2.83
32.63, 61.8, 0.59
8.543, 51.19, 1.52
12.54, 34.668, 0.57
0.925, 38.678, 0.2
45.592, 48.432, 2.18
23.596, 49.122, 2.4
356.716, 39.33, 2.77
356.979, 71.117, 0.85
37.386, 65.405, 0.21
14.81, 67.492, 2.92
355.567, 53.661, 4.11
29.099, 56.347, 0.72
25.97, 40.088, 1.17
14.805, 48.676, 5.24
351.882, 59.811, 7.74
28.476, 60.754, 1.49
46.982, 52.571, 0.67
27.494, 39.057, 0.43
11.697, 44.679, 0.52
11.501, 42.946, 1.24
27.587, 41.231, 0.63
45.617, 48.318, 0.57
346.711, 63.514, 0.46
29.971, 67.052, 2.78
17.032, 41.498, 0.43
35.078, 48.436, 3.44
22.897, 46.427, 0.54
15.52, 38.813, 0.8
349.328, 49.794, 2.15
349.554, 55.438, 1.26
348.546, 50.188, 0.97
7.524, 54.315, 0.81
8.234, 56.196, 0.31
42.813, 51.779, 0.67
18.766, 54.879, 0.32
45.324, 47.966, 3.42
20.122, 42.027, 1.19
21.003, 65.325, 0.34
36.345, 41.179, 0.38
352.249, 43.167, 2.07
15.169, 47.377, 0.71
354.117, 41.207, 2.63
2.249, 54.565, 0.59
23.155, 41.925, 0.56
32.17, 52.838, 2.1
359.378, 55.256, 0.36
33.87, 40.077, 0.56
1.551, 47.939, 0.65
356.99, 49.662, 1.18
30.597, 62.616, 1.53
25.709, 63.567, 0.86
14.752, 46.601, 0.41
357.399, 51.499, 4.69
354.341, 58.01, 2.4
15.205, 60.806, 1.46
349.471, 61.048, 8.52
43.163, 48.25, 1.49
18.527, 53.314, 0.93
31.06, 58.573, 0.44
37.484, 43.229, 2.05
25.319, 55.594, 0.95
3.395, 53.201, 1.72
4.617, 72.655, 0.93
27.151, 36.318, 1.68
22.685, 69.12, 0.61
351.125, 70.321, 0.39
38.876, 65.513, 2.66
15.866, 52.599, 0.23
11.855, 50.598, 0.65
353.657, 44.66, 0.47
9.588, 58.417, 1.94
50.792, 62.46, 2.64
28.223, 47.613, 3.38
13.279, 56.114, 2.44
356.728, 53.82, 2.25
8.086, 38.497, 1.53
5.474, 69.43, 1.97
359.395, 61.328, 2.71
50.705, 59.983, 0.88
27.001, 67.47, 2.01
0.357, 70.494, 0.46
40.351, 52.847, 0.79
8.628, 38.927, 2.06
36.611, 48.239, 2.58
15.561, 64.192, 6.34
356.82, 50.728, 1.12
25.622, 59.154, 0.31
15.114, 46.033, 1.11
352.411, 49.567, 1.24
26.353, 55.658, 0.76
10.513, 34.577, 0.36
351.824, 44.821, 0.84
342.453, 54.108, 0.2
35.108, 61.043, 1.1
354.812, 41.374, 1.02
30.455, 47.999, 0.43
14.304, 69.664, 3.12
48.245, 62.965, 1.21
7.371, 70.614, 1.02
11.729, 55.854, 1.77
43.892, 47.328, 0.39
22.612, 46.262, 1.4
16.554, 64.57, 0.66
20.365, 38.326, 0.27
351.859, 51.591, 2.97
9.129, 46.353, 1.61
45.462, 55.37, 2.17
27.238, 62.998, 1.41
8.957, 54.06, 1.12
49.22, 55.887, 1.35
20.246, 39.261, 0.25
353.46, 54.248, 1.59
346.536, 55.453, 4.25
352.454, 47.184, 1.28
28.823, 51.022, 0.71
6.192, 50.39, 0.28
6.401, 42.857, 0.25
359.77, 46.699, 2.09
13.599, 40.153, 0.71
21.689, 46.235, 0.92
358.85, 49.651, 0.21
6.717, 52.112, 1.2
25.3, 39.124, 0.52
4.549, 45.462, 0.47
4.275, 67.158, 0.85
345.909, 67.143, 0.76
9.003, 45.821, 0.24
35.37, 47.329, 0.5
36.853, 47.34, 0.36
4.65, 64.781, 1.03
37.09, 40.933, 1.45
32.375, 37.707, 0.31
34.405, 60.331, 2.05
350.399, 59.697, 1.08
16.826, 57.342, 0.65
49.654, 54.412, 0.61
10.298, 61.645, 0.81
358.181, 51.427, 0.32
2.02, 70.657, 2.98
347.876, 47.618, 1.62
17.713, 42.821, 0.61
21.009, 44.814, 0.27
31.997, 69.824, 1.45
37.504, 43.811, 0.58
8.846, 35.376, 1.7
47.067, 58.185, 0.85
359.846, 57.343, 4.25
7.888, 38.118, 2.15
8.369, 43.584, 0.89
50.848, 56.654, 1.25
19.982, 60.18, 0.65
8.14, 39.326, 2.89
353.863, 63.843, 2.71
348.23, 65.95, 0.8
22.342, 38.402, 1.12
0.055, 57.212, 4.14
16.737, 48.678, 0.46
5.066, 64.703, 1.55
9.272, 72.815, 1.29
12.313, 39.068, 0.45
14.424, 43.766, 0.35
29.16, 44.835, 1.48
44.586, 67.845, 1.27
343.079, 60.957, 1.08
26.21, 44.376, 0.46
356.12, 40.074, 0.75
38.717, 49.489, 1.75
0.679, 51.099, 5.99
24.217, 44.053, 5.72
44.338, 47.841, 0.56
5.842, 47.419, 1.48
33.534, 62.382, 0.51
40.946, 49.825, 1.08
15.945, 66.208, 0.65
359.961, 64.367, 0.55
359.627, 50.759, 1.67
27.367, 44.802, 0.82
28.44, 66.251, 0.28
3.61, 50.963, 1.11
14.24, 56.615, 0.54
26.604, 52.874, 0.51
2.914, 53.852, 0.23
10.682, 65.54, 2.85
45.941, 48.226, 1.59
358.221, 53.207, 0.61
33.302, 42.991, 1.79
359.582, 51.86, 0.68
41.922, 49.913, 0.26
348.305, 50.766, 1.42
356.389, 48.409, 0.61
15.978, 34.055, 0.54
18.329, 41.523, 1.09
15.002, 43.532, 0.28
41.794, 57.842, 3.21
0.129, 54.023, 0.24
29.272, 49.835, 0.35
18.036, 59.158, 0.58
29.592, 40.679, 1.05
45.76, 58.957, 4.79
13.118, 48.313, 3.47
346.964, 64.292, 6.6
34.943, 40.143, 0.66
354.889, 64.343, 2.88
19.048, 51.132, 2.56
354.388, 60.655, 1.91
8.924, 55.172, 10.34
27.012, 65.801, 0.55
40.551, 55.95, 1.71
39.549, 67.76, 3.4
12.779, 43.088, 0.31
359.181, 57.755, 1.4
20.615, 39.127, 0.2
20.78, 63.947, 0.22
14.58, 44.109, 0.55
0.4, 42.96, 0.41
19.744, 40.014, 0.41
42.697, 46.759, 1.4
30.456, 40.276, 1.05
36.506, 44.686, 0.68
344.576, 61.337, 1.33
26.611, 72.594, 0.69
17.963, 41.051, 0.29
357.166, 61.434, 0.44
343.326, 55.368, 1.89
15.837, 59.768, 7.59
18.014, 41.636, 1.09
36.554, 54.226, 0.25
11.703, 35.743, 1.19
15.306, 44.24, 3.09
50.989, 61.228, 0.33
35.676, 51.463, 1.24
28.19, 46.922, 1.84
12.252, 46.087, 0.31
13.596, 37.988, 0.91
48.971, 60.012, 0.74
39.076, 69.625, 2.67
358.361, 45.654, 1.5
6.672, 43.916, 0.35
38.769, 49.814, 1.18
350.12, 61.186, 1.74
14.544, 71.162, 5.64
0.586, 43.118, 0.46
32.519, 37.768, 0.43
21.408, 63.159, 4.25
25.794, 56.369, 0.22
357.34, 67.368, 0.36
44.093, 51.435, 0.45
21.441, 41.751, 0.21
358.041, 55.582, 0.71
353.554, 65.563, 2.04
18.326, 55.763, 0.58
0.458, 54.664, 1.91
14.363, 37.146, 0.9
342.65, 52.434, 0.46
349.13, 50.922, 0.49
352.153, 49.006, 1.0
4.471, 35.807, 0.69
12.708, 40.129, 0.69
30.21, 39.197, 0.66
3.117, 62.612, 0.75
46.279, 53.437, 0.34
3.873, 52.333, 1.32
347.958, 55.487, 3.65
2.421, 51.199, 0.35
354.54, 41.219, 3.58
357.928, 42.529, 0.28
348.383, 65.185, 1.97
351.403, 66.527, 0.59
351.962, 42.785, 0.2
351.66, 60.027, 0.65
356.216, 47.787, 1.0
17.093, 56.616, 2.11
32.278, 61.821, 12.88
347.331, 62.169, 2.8
30.833, 71.503, 0.71
30.836, 68.624, 0.2
23.061, 67.767, 1.4
16.542, 38.299, 1.69
2.104, 56.436, 1.29
356.593, 40.185, 0.95
356.66, 45.717, 0.34
3.98, 40.98, 0.74
350.717, 61.197, 0.32
19.158, 61.244, 0.24
352.771, 57.935, 0.66
29.065, 41.636, 1.47
34.971, 53.372, 0.62
9.035, 41.361, 0.59
38.272, 52.58, 1.35
17.997, 40.192, 0.4
359.854, 50.872, 0.2
1.962, 62.268, 0.28
43.543, 64.075, 1.2
8.866, 53.739, 0.76
7.852, 39.541, 0.75
353.31, 59.396, 1.46
349.068, 53.674, 0.75
43.083, 48.178, 0.32
38.232, 53.269, 1.39
4.451, 56.119, 5.22
32.467, 69.808, 0.78
34.897, 44.299, 0.99
6.154, 60.462, 0.26
5.104, 47.651, 4.55
1.81, 56.627, 0.24
345.887, 54.021, 0.29
35.459, 51.073, 11.23
9.507, 57.146, 0.69
33.866, 70.59, 0.92
26.879, 71.969, 2.04
24.199, 49.427, 0.93
31.254, 53.16, 1.55
2.469, 55.203, 0.4
31.143, 52.406, 0.2
10.693, 34.526, 1.08
357.708, 64.511, 2.73
27.89, 43.422, 0.54
2.516, 56.634, 1.6
359.224, 41.155, 0.95
38.711, 56.077, 1.51
359.385, 53.809, 0.93
14.709, 61.099, 1.05
20.983, 56.697, 1.49
13.983, 68.17, 0.91
357.345, 40.468, 0.57
22.534, 47.74, 1.46
15.982, 59.393, 1.63
11.536, 51.564, 0.65
39.948, 48.531, 1.72
50.412, 62.29, 0.68
31.042, 56.544, 0.61
22.147, 68.08, 0.65
15.794, 51.153, 0.89
6.871, 43.189, 0.95
24.667, 49.581, 0.22
15.6, 60.929, 3.88
20.823, 43.393, 1.76
48.007, 50.785, 0.39
5.06, 65.692, 1.7
4.404, 62.148, 5.23
343.069, 58.519, 2.81
37.042, 59.003, 1.83
8.392, 37.384, 0.47
38.783, 43.402, 2.02
359.536, 47.689, 0.64
358.103, 58.009, 0.65
29.698, 40.77, 0.28
341.96, 62.704, 3.39
16.168, 54.38, 0.79
45.271, 61.863, 0.76
37.519, 44.851, 2.44
22.135, 51.705, 2.74
30.864, 38.585, 0.64
10.203, 51.087, 0.93
46.219, 50.614, 0.94
17.945, 70.902, 0.98
10.702, 41.201, 0.28
28.88, 63.169, 0.62
13.885, 49.47, 0.93
8.927, 55.693, 1.76
5.855, 43.47, 2.48
17.607, 60.931, 0.96
27.904, 73.327, 1.58
29.931, 68.495, 0.91
4.252, 38.983, 0.5
357.507, 54.217, 0.2
1.106, 61.733, 0.93
46.818, 60.888, 1.43
34.635, 41.759, 1.57
26.262, 52.555, 1.76
7.682, 39.682, 2.77
30.304, 37.835, 0.81
20.495, 49.921, 1.95
30.761, 47.212, 1.07
351.95, 53.994, 0.72
33.568, 49.663, 0.62
18.743, 43.274, 0.31
10.508, 48.193, 0.46
358.75, 69.569, 2.42
4.041, 69.452, 1.84
32.408, 48.419, 0.67
358.372, 55.422, 0.34
17.768, 51.602, 1.15
356.36, 47.745, 0.66
31.789, 45.112, 1.01
17.687, 50.556, 3.33
34.12, 58.481, 2.41
348.409, 55.063, 3.85
10.845, 37.138, 1.02
7.227, 46.805, 0.41
32.636, 57.378, 0.33
2.012, 50.043, 0.7
342.373, 56.685, 0.6
4.445, 36.975, 0.2
17.77, 38.836, 1.48
41.511, 44.815, 0.42
24.484, 39.266, 0.26
24.903, 43.905, 1.48
33.12, 60.68, 0.62
8.274, 44.919, 0.51
25.523, 65.479, 0.39
10.47, 56.627, 0.75
16.853, 45.848, 1.1
3.483, 40.273, 0.51
38.498, 52.016, 1.5
2.127, 41.61, 0.96
14.269, 57.946, 0.2
28.58, 68.44, 0.41
30.088, 37.445, 0.73
22.964, 42.551, 1.13
42.847, 50.327, 0.44
13.286, 37.647, 0.94
354.919, 54.347, 0.8
357.101, 52.913, 0.54
8.807, 58.439, 0.71
2.1, 40.096, 1.02
19.916, 53.597, 0.25
10.392, 60.837, 0.83
13.959, 35.045, 3.41
36.848, 42.56, 0.59
349.748, 48.621, 0.58
39.31, 59.918, 2.6
7.769, 36.287, 0.32
29.857, 49.489, 0.97
31.015, 51.035, 0.28
15.032, 50.249, 2.39
358.99, 49.307, 0.27
13.632, 41.692, 0.51
8.953, 54.26, 0.7
9.605, 49.15, 0.45
5.348, 47.765, 0.43
48.434, 58.568, 1.2
359.721, 37.893, 1.22
37.698, 51.346, 0.7
355.66, 43.917, 1.26
26.006, 66.555, 2.22
30.579, 62.564, 3.25
26.913, 64.862, 0.39
35.094, 59.018, 1.66
359.145, 64.129, 1.54
32.59, 38.223, 0.38
43.922, 47.232, 2.44
348.133, 46.732, 0.45
12.099, 53.506, 0.65
358.525, 43.392, 1.17
345.785, 56.539, 1.49
357.019, 54.432, 0.97
359.075, 45.668, 1.72
341.648, 60.405, 0.45
342.141, 59.579, 0.47
30.182, 37.147, 0.64
40.035, 44.124, 1.6
4.94, 72.077, 0.7
4.481, 41.746, 0.42
29.727, 39.985, 1.9
24.073, 50.883, 1.27
27.778, 59.353, 2.9
5.275, 38.25, 0.46
21.609, 62.787, 0.85
342.045, 54.573, 0.22
50.897, 57.108, 1.51
27.748, 39.507, 2.51
356.671, 49.495, 0.87
17.053, 70.035, 4.38
357.715, 44.16, 0.67
47.309, 64.906, 1.9
28.214, 39.509, 0.87
9.956, 36.567, 0.44
39.305, 68.558, 1.06
350.38, 68.274, 1.38
35.803, 49.072, 0.4
24.685, 58.528, 2.98
24.311, 53.35, 4.93
4.56, 55.989, 0.72
40.789, 55.473, 1.17
0.391, 39.04, 1.4
47.485, 54.418, 1.43
0.189, 49.334, 0.29
32.138, 68.765, 1.54
345.51, 58.374, 0.4
2.855, 36.421, 0.65
26.0, 57.087, 1.3
354.784, 65.935, 0.65
3.263, 46.319, 0.73
44.614, 63.866, 5.81
24.517, 52.027, 1.05
8.279, 49.027, 1.42
24.826, 55.064, 0.41
345.848, 55.023, 0.2
41.946, 49.418, 0.25
12.0, 58.406, 0.57
4.936, 42.775, 0.5
6.772, 37.911, 0.75
32.834, 58.4, 1.27
24.825, 49.566, 0.74
356.35, 50.225, 0.28
352.514, 53.974, 0.56
45.105, 51.447, 0.48
6.623, 38.476, 1.95
37.281, 40.85, 2.05
343.304, 55.434, 0.41
355.746, 42.179, 1.39
0.657, 50.521, 0.91
24.412, 43.639, 1.26
50.215, 57.358, 0.85
28.448, 68.905, 4.37
347.512, 61.041, 3.46
18.3, 61.514, 1.69
355.592, 41.628, 0.38
43.058, 50.271, 0.58
346.513, 64.921, 0.38
40.161, 55.297, 1.08
2.043, 45.202, 0.77
19.053, 54.777, 0.83
16.365, 42.292, 0.21
21.906, 73.51, 2.09
343.343, 58.527, 5.09
346.615, 47.563, 0.4
10.379, 36.602, 1.15
342.518, 64.131, 1.94
25.454, 47.814, 0.73
43.783, 52.463, 0.21
349.953, 56.66, 0.72
36.307, 40.869, 0.82
33.102, 52.605, 1.49
29.973, 41.593, 0.23
35.538, 54.548, 0.54
1.7, 69.435, 0.2
18.792, 51.303, 0.59
355.129, 66.536, 6.38
22.882, 52.049, 1.15
23.186, 35.614, 0.74
36.919, 64.89, 0.59
34.89, 61.726, 3.17
32.316, 45.983, 0.35
39.827, 68.842, 4.48
35.797, 63.22, 1.16
348.845, 50.644, 0.68
14.482, 45.046, 1.64
344.621, 53.759, 2.33
351.884, 45.459, 0.81
359.629, 40.0, 0.69
351.947, 43.022, 0.46
39.053, 65.967, 1.18
28.854, 54.432, 0.8
41.367, 54.538, 1.32
24.222, 49.139, 0.68
36.107, 46.969, 2.32
10.98, 48.796, 0.33
29.454, 59.683, 0.65
357.466, 66.381, 6.76
41.705, 50.423, 0.41
20.027, 60.963, 0.9
16.261, 34.738, 0.55
27.724, 41.217, 1.13
349.559, 62.357, 1.11
341.262, 57.891, 0.71
346.91, 54.429, 3.58
37.314, 65.297, 3.46
36.741, 58.461, 0.34
13.489, 47.193, 1.42
30.079, 37.728, 1.28
1.099, 47.753, 0.56
44.562, 52.568, 2.19
41.151, 54.055, 1.2
2.119, 48.337, 0.29
15.523, 41.549, 4.97
23.783, 63.167, 0.29
24.181, 49.783, 1.98
18.85, 65.58, 1.73
19.363, 48.869, 1.95
18.687, 36.72, 0.52
33.711, 51.215, 0.57
352.013, 52.327, 4.93
35.197, 43.388, 1.57
13.316, 44.166, 1.61
8.643, 58.759, 3.23
15.965, 34.037, 0.99
346.605, 53.034, 1.36
34.772, 52.109, 2.39
2.06, 47.238, 0.86
17.993, 68.012, 2.58
50.469, 59.073, 1.35
351.91, 48.108, 3.68
24.82, 54.056, 2.14
25.905, 47.546, 0.27
43.4, 49.269, 2.45
29.267, 44.19, 0.34
28.018, 43.468, 0.33
353.071, 51.177, 1.49
3.754, 37.658, 5.3
3.219, 47.349, 0.93
36.955, 48.874, 1.24
351.365, 59.524, 2.99
345.514, 55.868, 0.6
1.872, 51.171, 0.71
39.384, 49.457, 0.4
357.867, 69.801, 0.39
346.731, 65.751, 1.37
7.65, 47.022, 0.36
9.886, 34.579, 1.15
349.866, 52.727, 2.24
9.106, 70.751, 1.92
346.722, 58.845, 0.26
2.281, 61.107, 1.29
13.648, 57.001, 0.65
26.628, 61.358, 1.32
38.843, 60.715, 1.36
352.014, 56.746, 2.45
33.154, 66.84, 0.65
27.338, 50.28, 0.51
4.67, 36.65, 1.39
4.832, 41.542, 0.31
356.096, 69.198, 0.25
353.305, 46.301, 0.61
30.278, 48.696, 2.72
359.893, 57.294, 3.1
19.005, 42.478, 1.7
37.963, 47.335, 1.4
16.664, 73.208, 2.11
357.963, 53.394, 2.01
38.62, 43.955, 0.86
31.231, 63.443, 6.93
11.989, 47.327, 0.26
9.753, 36.885, 2.99
27.21, 65.801, 2.82
356.622, 57.641, 1.03
8.177, 43.249, 0.21
3.298, 50.228, 3.51
16.364, 37.913, 0.24
4.418, 71.67, 0.69
3.44, 36.031, 0.2
40.34, 43.902, 3.85
37.735, 42.16, 1.28
38.44, 50.664, 0.57
23.623, 64.859, 0.63
49.088, 60.914, 1.05
9.019, 55.395, 2.56
358.721, 42.15, 0.4
15.991, 38.345, 0.38
346.111, 50.651, 5.78
356.534, 64.326, 5.07
17.746, 58.708, 2.27
17.091, 47.432, 0.32
6.036, 42.675, 1.07
5.562, 70.028, 0.76
13.717, 40.529, 3.33
26.221, 40.156, 1.45
32.969, 43.166, 1.17
1.498, 72.806, 1.22
38.776, 43.708, 0.71
20.787, 51.48, 0.73
21.504, 72.638, 8.55
4.681, 56.736, 1.88
32.898, 48.851, 1.46
21.652, 47.3, 0.41
357.654, 65.445, 0.44
36.575, 52.998, 5.74
28.705, 41.657, 2.3
4.366, 38.683, 0.2
37.54, 47.109, 3.68
15.057, 48.932, 0.89
49.271, 58.714, 0.81
346.167, 56.026, 1.41
21.877, 46.98, 0.34
40.549, 52.462, 0.66
357.592, 41.345, 1.24
8.899, 65.653, 12.63
19.723, 35.584, 0.56
34.04, 44.548, 1.81
356.03, 64.214, 2.7
30.776, 48.343, 0.84
41.487, 53.122, 1.05
7.325, 49.404, 0.52
10.651, 55.309, 1.5
26.142, 62.406, 0.97
40.882, 49.037, 0.27
16.63, 70.648, 1.76
31.889, 51.522, 0.76
11.69, 46.071, 2.43
25.171, 53.397, 0.58
33.878, 43.005, 5.65
42.007, 50.111, 0.39
7.58, 39.332, 0.59
359.766, 41.605, 4.57
9.519, 67.06, 2.18
3.963, 43.648, 0.91
27.833, 68.988, 0.82
23.755, 41.846, 0.65
25.319, 58.326, 1.49
17.927, 64.463, 0.68
40.128, 57.047, 1.3
37.235, 60.627, 0.52
354.522, 43.424, 1.2
14.024, 50.993, 0.49
13.652, 53.391, 0.32
17.425, 39.023, 0.64
37.416, 43.873, 0.42
26.033, 60.445, 0.2
15.78, 57.987, 0.6
4.317, 58.762, 1.53
23.52, 42.718, 0.42
32.267, 49.416, 0.43
15.488, 56.582, 4.66
350.33, 52.692, 1.74
34.279, 44.94, 0.88
11.638, 54.687, 0.51
17.209, 38.017, 0.71
43.119, 57.864, 1.42
29.95, 44.122, 1.34
350.753, 65.002, 0.67
18.691, 45.054, 0.58
2.196, 57.31, 3.88
21.503, 51.493, 1.42
28.218, 42.521, 1.35
35.633, 40.014, 2.91
12.373, 50.168, 0.79
349.521, 48.482, 0.23
24.195, 60.912, 0.33
25.882, 58.756, 2.07
33.651, 44.89, 1.14
3.256, 46.395, 0.82
14.934, 52.76, 0.83
25.444, 49.379, 1.19
31.742, 41.042, 1.93
3.791, 40.897, 1.67
4.451, 39.215, 0.77
355.597, 49.761, 2.84
35.316, 52.953, 0.24
39.265, 51.109, 0.35
1.646, 37.805, 0.25
34.112, 44.973, 1.04
17.296, 62.262, 0.52
42.258, 62.45, 0.22
22.81, 41.993, 0.25
43.748, 57.964, 0.87
32.327, 48.3, 0.36
341.337, 54.867, 0.36
16.763, 45.99, 2.29
15.82, 69.264, 1.19
10.768, 49.286, 0.46
31.864, 45.989, 1.66
28.302, 53.9, 2.78
1.386, 62.452, 0.31
12.685, 71.377, 4.98
26.394, 66.614, 0.95
356.704, 42.39, 1.7
3.008, 56.747, 2.15
349.813, 57.882, 10.2
359.957, 68.387, 2.76
33.945, 51.914, 1.63
21.307, 43.497, 1.58
11.919, 52.097, 2.14
352.231, 65.39, 0.4
27.83, 36.154, 0.99
21.569, 68.354, 0.59
47.762, 51.692, 1.83
355.888, 56.614, 1.73
38.25, 49.918, 2.29
39.135, 50.337, 3.63
6.956, 59.411, 0.65
355.594, 39.79, 1.37
19.285, 37.952, 0.33
28.437, 44.439, 1.45
1.355, 59.432, 1.48
29.293, 48.106, 0.68
351.198, 46.623, 2.77
5.939, 36.543, 0.61
35.836, 61.295, 0.76
359.946, 55.318, 0.46
352.309, 63.3, 2.22
28.655, 50.219, 1.33
2.963, 61.903, 1.19
50.378, 56.278, 2.49
26.178, 60.026, 1.27
22.825, 57.815, 1.78
33.422, 64.155, 0.45
17.661, 53.553, 0.39
346.64, 48.132, 3.86
36.061, 43.515, 1.48
358.85, 66.913, 0.61
25.332, 67.697, 2.51
20.031, 65.951, 0.75
13.564, 45.37, 0.37
43.07, 53.122, 0.68
346.291, 59.832, 2.45
12.959, 63.851, 1.21
31.509, 59.236, 0.26
4.492, 38.695, 0.74
0.809, 51.243, 0.9
351.096, 49.012, 0.5
13.263, 36.33, 0.7
43.731, 62.612, 1.01
4.786, 59.75, 1.42
345.316, 61.583, 0.41
47.422, 50.191, 0.8
44.238, 48.516, 1.47
4.652, 42.085, 2.44
2.831, 62.462, 1.4
37.261, 40.835, 0.35
25.257, 35.502, 2.13
30.348, 48.019, 0.97
10.685, 38.659, 0.73
29.744, 51.943, 2.68
7.398, 66.187, 0.2
35.461, 64.47, 0.2
347.604, 45.601, 3.19
353.785, 49.97, 1.79
359.301, 65.611, 1.62
17.43, 34.281, 0.64
41.108, 55.194, 0.76
49.557, 55.238, 0.84
21.608, 48.671, 1.07
353.685, 56.802, 0.48
9.024, 65.083, 1.89
341.077, 55.307, 0.97
17.385, 38.431, 7.62
41.37, 49.019, 1.68
21.846, 39.085, 0.8
355.17, 51.775, 1.76
37.929, 47.063, 1.86
355.543, 65.779, 0.43
8.093, 44.236, 4.62
22.263, 60.607, 1.94
31.481, 41.738, 0.9
13.326, 63.174, 0.73
12.722, 46.442, 1.38
6.845, 41.946, 0.91
45.442, 54.732, 2.82
358.495, 58.827, 2.71
33.289, 70.226, 2.29
18.276, 39.689, 0.44
29.659, 39.471, 0.21
31.726, 60.25, 2.64
10.436, 64.018, 0.87
350.576, 50.944, 1.36
15.56, 63.486, 6.92
20.44, 65.139, 2.83
42.616, 50.597, 3.16
359.994, 56.821, 1.65
40.707, 65.773, 0.78
14.385, 34.282, 1.05
1.807, 41.114, 0.72
349.246, 58.068, 1.34
16.182, 53.691, 1.17
33.952, 64.199, 2.03
359.55, 48.91, 1.1
10.071, 41.453, 0.5
344.138, 53.333, 0.71
358.993, 72.084, 6.45
22.261, 51.291, 1.42
21.159, 50.37, 0.27
18.99, 34.933, 1.96
358.334, 53.223, 1.92
17.53, 43.566, 0.92
35.882, 51.255, 1.8
19.268, 56.708, 0.3
38.177, 53.453, 0.21
343.375, 65.939, 0.64
352.43, 58.996, 0.41
42.801, 46.712, 0.2
31.97, 43.374, 0.57
358.119, 62.855, 0.65
11.057, 35.49, 0.48
27.068, 35.822, 2.77
