nura, nudec, angerr
270.226, -47.261, 0.29
296.145, -62.024, 0.36
243.039, -45.241, 0.27
233.642, -57.099, 0.2
214.319, -73.451, 0.2
268.22, -48.984, 0.2
228.885, -71.601, 0.22
273.967, -62.312, 0.2
253.065, -52.481, 0.2
239.422, -46.872, 0.2
265.321, -59.694, 2.13
279.537, -52.896, 0.2
261.951, -78.779, 0.32
261.235, -42.952, 2.53
223.607, -69.57, 0.22
287.865, -57.367, 0.23
270.496, -44.331, 0.24
228.134, -57.374, 0.2
250.676, -42.947, 0.2
269.602, -57.337, 0.2
256.159, -48.54, 0.2
260.519, -68.092, 0.33
237.135, -45.07, 0.26
267.174, -76.59, 0.45
288.225, -61.534, 0.88
256.576, -53.755, 0.2
250.0, -70.086, 0.22
236.978, -51.443, 0.38
272.359, -69.941, 1.55
262.538, -58.951, 0.2
226.579, -51.341, 0.28
280.481, -60.923, 0.2
276.489, -58.176, 0.2
258.988, -49.974, 0.8
240.168, -60.871, 0.2
287.666, -66.392, 0.37
254.341, -58.759, 0.2
261.905, -60.497, 0.2
286.636, -53.389, 0.25
234.266, -48.167, 0.27
291.734, -76.814, 0.28
238.171, -51.805, 0.2
243.371, -44.691, 0.23
268.462, -61.028, 0.22
235.273, -71.688, 0.2
246.726, -49.249, 0.29
279.335, -65.868, 0.33
224.009, -62.151, 1.35
265.809, -45.216, 0.2
246.859, -47.436, 0.2
237.561, -51.41, 0.2
257.125, -77.744, 0.23
244.059, -44.076, 0.2
244.333, -61.611, 0.34
249.962, -43.215, 0.23
289.406, -68.334, 0.57
275.229, -60.474, 0.2
224.605, -77.241, 0.85
235.012, -56.762, 0.2
218.272, -62.15, 0.2
245.608, -65.667, 0.23
280.065, -54.281, 0.2
270.111, -50.479, 0.2
247.273, -44.968, 0.2
260.823, -43.596, 0.2
213.051, -70.984, 0.2
279.49, -48.304, 0.2
221.428, -68.42, 0.74
258.353, -55.17, 0.2
222.004, -66.669, 0.25
224.039, -58.518, 0.2
294.788, -71.224, 0.2
251.942, -64.587, 0.27
232.091, -68.828, 0.2
262.356, -81.144, 1.28
250.764, -67.944, 0.36
241.432, -49.3, 0.55
280.359, -60.113, 0.2
262.996, -61.866, 0.5
279.025, -57.452, 0.2
248.846, -60.91, 0.2
254.115, -47.953, 0.28
247.02, -62.647, 0.24
267.684, -53.696, 0.89
227.191, -54.485, 0.2
258.804, -48.222, 0.99
251.68, -45.556, 0.2
244.534, -49.015, 0.23
265.806, -80.684, 0.42
255.768, -55.579, 0.2
243.785, -59.406, 0.44
215.453, -69.528, 0.36
262.298, -50.932, 0.2
279.034, -53.63, 0.74
279.683, -47.925, 0.59
255.344, -61.794, 0.2
238.987, -52.635, 0.2
278.025, -48.626, 0.24
231.287, -55.771, 1.63
293.325, -68.333, 0.24
249.984, -77.121, 0.32
256.069, -44.996, 0.2
231.403, -55.664, 0.25
240.784, -64.126, 0.2
246.799, -54.039, 0.2
236.777, -67.654, 0.3
280.174, -55.973, 1.5
259.285, -49.896, 0.66
262.812, -71.027, 0.4
237.937, -66.852, 0.33
257.589, -50.701, 0.2
269.231, -65.575, 0.2
261.19, -53.96, 0.2
228.129, -55.95, 1.59
230.526, -50.696, 0.2
296.704, -68.462, 0.2
256.356, -46.835, 0.21
247.71, -68.416, 0.2
289.63, -57.738, 0.39
235.142, -48.356, 1.13
270.6, -67.331, 0.56
265.79, -42.368, 0.2
255.166, -45.642, 0.45
284.74, -61.761, 0.23
274.246, -62.447, 0.2
272.459, -72.884, 0.32
301.411, -68.598, 0.65
283.069, -59.186, 0.25
255.913, -50.268, 0.2
288.179, -58.068, 0.24
234.306, -47.981, 0.2
255.49, -55.208, 0.2
249.74, -60.098, 0.2
282.018, -65.76, 0.2
282.248, -54.226, 0.2
231.546, -60.173, 0.21
247.006, -69.595, 0.92
234.145, -51.78, 0.2
259.222, -44.677, 0.21
270.169, -69.763, 0.2
233.003, -58.538, 0.2
284.877, -76.163, 0.2
268.273, -50.762, 0.41
264.56, -64.992, 0.8
258.76, -61.131, 0.29
223.09, -68.135, 0.38
216.475, -68.307, 1.3
245.073, -46.913, 0.36
229.252, -72.708, 0.39
293.567, -57.366, 0.3
239.738, -69.023, 0.21
268.561, -66.888, 0.38
255.174, -64.171, 0.35
274.137, -58.089, 0.25
268.277, -70.818, 0.34
238.933, -60.172, 0.29
269.201, -66.293, 0.2
217.952, -65.85, 0.62
225.636, -55.28, 0.56
247.44, -77.181, 0.2
272.019, -51.923, 0.2
297.516, -60.392, 0.21
232.569, -52.1, 0.27
264.0, -69.985, 0.2
225.029, -78.568, 0.2
288.614, -57.681, 0.21
264.041, -76.094, 0.2
227.704, -62.454, 0.2
245.833, -68.16, 0.2
240.188, -68.05, 0.21
236.633, -50.128, 0.2
268.665, -69.872, 0.26
288.079, -60.216, 0.24
274.225, -53.044, 0.2
240.398, -56.664, 0.2
272.132, -45.775, 0.2
252.57, -48.8, 0.2
254.461, -62.177, 0.9
285.278, -69.439, 0.34
232.034, -70.187, 4.59
287.558, -51.655, 0.2
217.82, -62.888, 0.2
255.473, -44.263, 0.21
272.314, -74.558, 1.31
270.479, -43.422, 0.2
273.782, -67.114, 0.2
277.885, -58.345, 0.2
243.764, -60.762, 0.2
256.824, -46.08, 0.4
279.39, -68.084, 0.36
294.964, -63.246, 0.52
291.952, -57.619, 0.2
272.415, -64.421, 0.2
265.182, -46.258, 0.2
234.497, -58.835, 0.2
272.709, -46.954, 0.2
261.444, -63.879, 0.2
257.447, -43.828, 0.37
280.739, -74.284, 0.2
292.73, -60.79, 1.24
243.862, -54.22, 0.2
252.17, -55.172, 0.25
236.174, -46.547, 0.2
258.795, -62.131, 0.77
245.003, -47.232, 0.34
240.564, -75.381, 0.59
260.66, -49.501, 0.26
220.317, -56.805, 0.2
222.141, -74.448, 0.21
267.434, -54.061, 0.21
233.021, -48.264, 0.2
240.585, -52.276, 0.2
246.738, -69.095, 0.25
297.875, -69.382, 0.2
234.803, -55.609, 0.27
217.197, -67.229, 0.22
283.0, -60.947, 0.2
248.705, -70.617, 0.23
272.08, -57.756, 0.22
285.645, -54.597, 0.2
248.073, -56.96, 0.2
256.032, -51.752, 0.2
227.03, -53.134, 0.2
240.179, -53.345, 3.92
231.419, -56.107, 0.2
275.57, -66.39, 0.63
246.757, -51.342, 0.2
254.731, -42.735, 0.68
254.292, -54.355, 0.68
226.079, -56.777, 0.31
245.224, -57.423, 0.2
245.405, -58.28, 1.59
224.973, -58.296, 0.3
261.938, -78.28, 0.2
296.826, -64.588, 0.2
264.071, -49.118, 0.2
287.074, -55.475, 0.2
249.571, -54.598, 0.2
235.836, -60.398, 0.34
286.131, -55.954, 0.47
246.936, -60.497, 0.21
286.321, -61.916, 0.21
256.113, -45.711, 0.2
260.257, -50.104, 0.28
244.896, -46.821, 0.2
267.356, -66.016, 0.51
241.604, -60.01, 0.28
237.351, -49.223, 0.22
288.3, -56.508, 0.47
256.26, -44.752, 0.2
228.07, -61.712, 0.78
225.101, -53.115, 0.91
250.866, -61.775, 0.29
255.49, -55.756, 0.2
288.839, -53.651, 0.2
294.689, -72.222, 0.2
275.922, -66.402, 0.3
216.192, -66.023, 0.36
288.828, -52.339, 0.2
292.65, -60.214, 0.24
252.029, -79.508, 0.38
250.763, -41.819, 0.32
234.694, -54.897, 0.31
239.691, -55.045, 0.21
263.736, -78.069, 2.82
271.154, -61.052, 0.2
216.294, -68.109, 0.48
226.098, -68.032, 0.24
294.004, -63.423, 1.17
232.202, -57.697, 0.2
277.009, -46.335, 0.2
246.39, -53.123, 0.2
272.08, -48.843, 0.2
232.957, -55.739, 0.2
237.634, -66.496, 0.31
264.494, -50.359, 0.2
233.152, -47.877, 0.2
266.326, -46.62, 0.2
242.136, -47.581, 0.27
274.087, -61.348, 0.3
268.597, -73.476, 0.25
220.115, -66.448, 0.25
266.676, -46.007, 0.45
217.08, -68.418, 0.29
260.588, -76.269, 0.21
282.18, -50.122, 0.78
224.439, -64.162, 0.2
247.033, -44.462, 0.22
236.258, -63.376, 0.2
281.795, -75.914, 0.2
284.049, -70.896, 0.2
233.043, -51.135, 0.25
285.079, -65.023, 0.2
225.4, -52.74, 0.22
247.554, -59.093, 0.2
275.28, -56.472, 0.45
251.258, -78.462, 0.21
257.399, -41.513, 1.76
239.533, -62.792, 0.21
264.295, -56.258, 0.74
281.617, -52.308, 0.2
263.05, -48.232, 0.28
235.989, -72.112, 0.2
236.837, -67.811, 0.2
281.979, -77.03, 0.27
227.239, -70.417, 0.35
250.156, -64.111, 1.34
263.543, -66.272, 0.71
228.157, -70.997, 0.34
244.761, -74.7, 0.28
238.524, -71.668, 1.25
228.246, -64.024, 0.2
242.669, -52.598, 0.2
280.626, -49.267, 0.26
241.686, -46.699, 0.2
218.779, -62.163, 1.5
260.345, -47.128, 0.43
249.516, -57.336, 0.2
280.789, -62.092, 0.24
265.593, -73.253, 0.2
292.241, -59.653, 0.2
281.842, -54.416, 0.2
216.941, -58.52, 0.22
245.524, -44.473, 0.25
248.194, -55.181, 1.52
265.639, -73.729, 0.2
273.333, -53.088, 0.48
301.217, -70.991, 0.31
225.885, -52.269, 0.33
220.058, -57.291, 0.2
295.507, -60.126, 0.24
285.192, -52.121, 0.36
299.248, -63.233, 0.2
281.817, -51.063, 0.2
231.698, -63.665, 0.29
240.241, -55.559, 0.2
229.972, -55.857, 0.31
275.549, -56.121, 0.2
246.19, -55.377, 0.2
277.582, -48.722, 0.2
225.019, -72.671, 0.34
267.407, -49.209, 0.27
275.909, -73.497, 0.21
263.264, -53.193, 0.38
260.768, -57.485, 0.28
242.571, -58.026, 0.3
271.527, -64.162, 0.62
286.502, -61.233, 0.2
275.013, -61.658, 0.2
270.983, -60.499, 0.38
280.354, -63.819, 0.2
229.986, -49.057, 0.2
272.661, -61.85, 0.26
256.741, -41.772, 0.2
270.908, -65.25, 0.2
254.085, -57.298, 0.2
228.482, -54.854, 0.22
235.783, -56.045, 1.07
234.184, -58.841, 0.2
281.566, -66.554, 0.2
258.779, -53.922, 0.2
291.467, -54.579, 0.23
254.271, -53.996, 0.29
241.616, -72.817, 0.21
257.079, -58.757, 0.2
238.454, -67.101, 0.46
276.641, -56.03, 0.27
261.556, -58.014, 0.2
256.511, -59.883, 0.2
255.559, -79.825, 0.2
282.122, -61.162, 0.27
263.815, -55.529, 0.2
277.251, -71.691, 0.48
282.026, -57.801, 0.2
271.552, -56.587, 0.2
253.462, -44.881, 0.2
247.391, -46.154, 0.27
270.27, -64.117, 0.2
278.361, -65.534, 0.25
279.314, -79.898, 0.35
229.18, -62.239, 0.22
249.845, -56.647, 0.41
219.571, -59.129, 0.2
254.25, -43.563, 0.2
298.832, -73.697, 0.29
275.291, -58.74, 0.2
292.783, -64.277, 0.2
277.048, -65.252, 0.2
216.148, -60.923, 0.2
254.183, -54.586, 0.2
271.48, -60.799, 0.24
253.333, -66.508, 0.62
255.224, -44.227, 0.37
271.04, -51.003, 0.2
216.008, -72.245, 0.29
296.924, -59.732, 0.21
233.96, -46.459, 0.2
217.493, -62.873, 0.2
244.184, -75.994, 0.33
276.561, -59.086, 0.2
246.984, -56.049, 0.2
279.685, -59.456, 0.26
257.929, -52.698, 0.2
251.612, -49.602, 0.23
220.599, -75.124, 0.2
228.401, -74.191, 0.28
218.812, -57.327, 0.92
271.725, -51.099, 0.64
231.035, -51.419, 0.2
247.268, -59.163, 0.45
242.098, -54.114, 0.83
267.392, -51.818, 0.2
227.454, -72.055, 0.24
252.803, -51.258, 0.2
297.021, -70.473, 0.4
282.991, -61.335, 0.2
218.464, -72.059, 0.27
236.818, -55.973, 0.2
265.141, -79.43, 0.36
216.984, -74.82, 1.14
291.717, -65.232, 0.9
243.962, -43.466, 0.2
287.933, -74.743, 0.29
244.404, -57.986, 3.07
294.471, -63.989, 0.2
297.149, -61.528, 0.31
281.374, -72.156, 0.26
243.266, -56.289, 0.2
250.943, -50.727, 0.2
296.546, -65.039, 0.2
257.46, -45.829, 0.2
260.749, -54.681, 0.2
245.095, -46.875, 0.29
219.496, -70.996, 0.28
242.645, -55.856, 0.2
242.434, -66.934, 0.2
241.196, -49.119, 0.52
223.474, -53.485, 0.31
214.62, -71.296, 0.62
255.345, -53.993, 0.45
257.075, -69.234, 0.3
222.423, -55.85, 0.56
281.883, -54.272, 0.33
252.596, -77.515, 0.22
236.207, -68.754, 0.22
285.012, -55.97, 0.42
266.634, -74.6, 0.35
261.225, -51.061, 0.2
233.911, -50.791, 0.2
229.476, -69.969, 0.22
265.228, -53.722, 0.2
273.294, -60.016, 0.2
244.951, -49.782, 0.2
238.248, -58.303, 0.43
234.86, -65.935, 0.2
277.407, -69.641, 0.36
261.533, -59.843, 3.5
270.142, -65.453, 0.2
256.761, -59.804, 0.28
225.22, -75.465, 0.22
219.308, -60.952, 0.2
237.403, -55.981, 0.21
246.072, -60.388, 0.26
289.654, -59.97, 0.2
279.241, -63.582, 0.2
243.056, -64.37, 0.2
282.682, -51.691, 0.2
252.349, -42.666, 0.34
282.843, -73.485, 0.32
265.579, -78.767, 0.35
298.458, -74.493, 0.2
238.491, -46.073, 0.2
275.47, -48.276, 0.2
244.718, -44.444, 0.2
286.179, -74.892, 0.99
239.755, -53.8, 0.22
240.736, -70.452, 0.58
251.861, -55.56, 0.23
263.187, -65.418, 0.32
240.123, -68.778, 0.64
295.268, -64.58, 0.2
225.657, -78.786, 0.31
285.517, -53.341, 0.28
279.398, -74.893, 0.36
275.089, -64.435, 0.2
236.797, -57.89, 0.5
300.956, -64.904, 0.2
265.039, -78.485, 0.2
229.085, -62.261, 0.69
273.911, -65.405, 0.64
243.682, -62.377, 0.62
225.149, -59.856, 0.32
233.54, -77.248, 0.4
258.041, -49.893, 0.21
269.748, -50.423, 0.2
266.792, -49.988, 0.2
279.203, -75.587, 0.2
254.101, -60.868, 1.68
233.445, -63.22, 0.25
276.622, -76.434, 0.2
244.674, -51.627, 0.2
282.21, -79.471, 0.35
230.465, -62.925, 0.22
267.656, -64.446, 1.25
230.641, -62.299, 0.3
280.493, -52.141, 0.78
227.528, -52.409, 0.2
219.76, -55.698, 0.23
224.704, -65.289, 0.48
261.514, -61.606, 0.45
255.993, -45.931, 0.2
263.638, -77.821, 0.61
231.852, -58.043, 0.2
288.968, -61.201, 0.2
283.962, -49.034, 0.23
275.814, -48.224, 0.2
260.4, -59.034, 0.43
256.829, -53.534, 0.2
249.501, -46.12, 0.2
277.345, -46.094, 0.2
223.044, -65.375, 0.2
277.002, -68.727, 0.26
271.973, -49.785, 0.28
255.511, -71.543, 0.23
223.796, -77.768, 0.64
240.318, -46.359, 0.2
258.762, -41.799, 0.2
263.588, -55.701, 0.2
232.369, -61.148, 0.93
290.703, -54.718, 0.2
265.867, -55.222, 0.23
271.075, -62.183, 0.2
285.573, -77.002, 0.38
250.342, -63.086, 0.22
229.411, -50.765, 0.2
255.814, -70.13, 0.2
259.14, -53.322, 1.23
233.786, -48.754, 1.55
246.058, -70.256, 0.2
278.292, -50.266, 0.2
291.305, -61.093, 1.02
271.603, -76.031, 0.2
258.439, -59.424, 0.2
249.122, -66.499, 0.2
247.623, -77.282, 1.35
244.175, -57.726, 1.07
266.64, -58.435, 0.37
231.528, -61.472, 0.24
232.804, -68.289, 0.2
262.663, -49.139, 0.2
287.801, -62.359, 0.21
246.951, -64.97, 0.76
257.627, -41.388, 0.22
242.726, -72.319, 0.2
298.933, -74.328, 0.23
280.381, -70.493, 0.2
236.605, -72.215, 0.27
273.197, -68.051, 0.2
267.06, -77.515, 1.12
218.269, -63.598, 0.2
250.384, -74.151, 2.41
276.545, -47.937, 0.33
283.209, -51.847, 0.2
258.509, -70.413, 0.2
284.543, -57.0, 0.3
248.042, -71.478, 0.35
268.207, -59.93, 0.23
276.065, -73.363, 0.25
273.858, -53.226, 4.91
264.96, -59.368, 1.16
227.4, -71.692, 0.21
224.785, -73.297, 0.2
268.175, -69.72, 0.2
242.873, -76.81, 0.3
275.605, -54.831, 0.2
224.197, -59.705, 0.2
244.736, -51.092, 0.2
296.392, -60.742, 0.23
260.98, -54.918, 0.2
292.663, -77.273, 0.29
267.438, -49.819, 0.34
268.4, -45.972, 0.2
247.057, -57.928, 0.2
238.096, -44.922, 0.2
291.959, -61.22, 0.24
228.788, -70.249, 0.41
230.255, -66.492, 0.2
255.289, -78.589, 0.32
230.45, -64.188, 0.2
238.133, -62.015, 0.2
290.646, -71.716, 0.41
239.195, -66.998, 0.2
280.209, -50.732, 0.2
223.989, -78.325, 0.31
271.913, -51.241, 0.79
259.701, -55.226, 0.23
235.293, -45.653, 0.36
281.394, -61.175, 0.55
250.597, -61.685, 0.41
281.648, -64.089, 0.2
282.404, -67.532, 0.23
229.424, -70.575, 0.2
290.499, -57.687, 0.2
224.417, -61.684, 0.26
259.856, -73.353, 0.29
269.798, -57.279, 0.22
237.207, -76.958, 0.35
236.008, -63.933, 0.2
259.427, -47.682, 0.2
276.382, -52.05, 0.2
267.207, -62.091, 0.74
220.106, -66.049, 0.36
261.616, -57.9, 0.37
284.019, -70.014, 0.39
268.318, -71.098, 0.2
253.002, -71.893, 0.2
299.398, -66.25, 0.23
228.141, -54.274, 0.32
260.27, -47.13, 1.74
224.082, -65.596, 0.2
219.288, -62.685, 0.31
254.989, -75.215, 0.2
250.298, -44.86, 1.07
254.361, -80.032, 0.36
276.484, -48.757, 0.25
230.88, -78.33, 0.24
217.66, -75.98, 0.27
242.96, -56.429, 0.27
282.862, -56.122, 0.35
294.002, -59.74, 0.2
226.09, -58.946, 0.2
265.272, -66.778, 0.34
247.495, -62.197, 0.2
287.735, -66.434, 0.2
263.924, -43.038, 0.2
291.526, -58.699, 0.32
258.894, -52.214, 0.2
225.225, -55.728, 0.37
242.732, -45.264, 0.34
285.716, -65.181, 0.2
244.066, -59.77, 0.2
235.77, -50.128, 0.2
265.97, -50.649, 0.2
284.865, -53.32, 0.25
275.679, -61.53, 0.2
245.946, -44.071, 1.05
240.768, -44.133, 0.29
233.915, -46.607, 0.24
271.148, -69.521, 0.63
244.462, -43.967, 0.2
244.269, -57.664, 0.31
287.398, -70.255, 0.2
243.646, -78.053, 0.27
265.207, -49.343, 0.2
217.618, -62.253, 0.2
255.623, -63.742, 0.35
262.569, -66.431, 0.22
251.787, -43.329, 0.26
215.837, -62.769, 0.89
247.916, -63.389, 0.2
242.806, -63.063, 0.46
257.704, -73.32, 0.71
248.57, -46.12, 0.39
249.781, -65.226, 2.23
251.295, -53.789, 0.63
222.444, -54.94, 0.26
284.484, -59.903, 0.2
295.191, -68.522, 0.2
277.768, -61.083, 0.55
246.6, -65.416, 0.2
222.145, -59.677, 0.2
276.166, -75.834, 0.31
252.823, -53.519, 0.24
260.366, -57.642, 0.2
230.339, -57.702, 0.2
225.239, -60.632, 0.2
257.06, -55.579, 0.26
258.29, -42.286, 1.22
242.361, -51.097, 0.33
231.179, -48.769, 0.31
276.287, -55.101, 0.2
271.101, -53.361, 0.36
228.702, -62.135, 0.2
235.348, -48.582, 0.2
281.851, -55.728, 0.2
271.823, -63.945, 0.47
271.208, -62.809, 0.28
221.418, -69.154, 0.44
220.553, -55.811, 0.2
292.611, -66.065, 4.58
232.142, -53.389, 0.28
229.212, -48.651, 0.29
214.557, -69.034, 0.2
279.853, -63.421, 0.2
243.206, -52.81, 0.2
279.261, -60.386, 1.5
267.735, -71.017, 0.21
256.7, -49.927, 0.32
224.01, -56.032, 0.2
282.167, -71.141, 0.2
243.452, -69.176, 0.62
244.193, -64.514, 0.2
268.781, -44.477, 2.26
254.802, -47.302, 0.2
279.212, -62.527, 0.27
260.439, -55.589, 0.23
249.78, -41.937, 0.28
264.086, -58.253, 0.22
236.297, -71.938, 0.29
272.848, -70.768, 0.44
281.518, -60.347, 0.23
278.437, -60.262, 0.6
269.426, -58.92, 0.31
260.045, -54.097, 0.26
274.555, -65.984, 1.22
230.532, -58.187, 0.2
248.169, -62.922, 0.2
256.797, -71.76, 0.2
232.09, -60.074, 0.23
247.498, -46.136, 0.33
268.516, -54.977, 1.33
272.969, -46.194, 0.2
251.716, -74.944, 0.2
268.837, -64.738, 0.58
227.838, -70.533, 0.22
228.532, -50.65, 0.2
274.228, -52.918, 0.35
215.29, -62.953, 0.2
275.272, -46.404, 0.26
237.769, -64.736, 0.23
221.161, -59.38, 0.41
267.929, -69.512, 0.2
241.204, -57.813, 2.37
252.776, -79.055, 0.35
286.385, -57.971, 0.2
246.125, -43.782, 0.27
265.859, -68.241, 0.89
234.283, -57.824, 0.43
279.651, -48.892, 0.24
226.54, -52.547, 0.2
216.304, -69.255, 0.2
271.449, -50.898, 0.2
262.053, -46.45, 0.2
233.449, -70.511, 0.2
284.374, -60.21, 1.05
232.835, -68.816, 0.2
225.518, -63.187, 0.37
259.906, -50.413, 0.2
285.847, -71.61, 0.24
226.122, -52.122, 0.2
229.296, -72.828, 0.84
219.532, -65.908, 0.25
290.047, -75.685, 0.28
254.723, -72.657, 0.81
270.76, -44.347, 0.54
251.019, -46.68, 0.2
237.153, -45.026, 0.2
225.678, -58.442, 0.27
269.031, -56.409, 0.82
272.311, -63.798, 0.27
224.878, -56.96, 0.2
246.225, -70.029, 0.2
238.234, -55.613, 1.22
216.355, -62.014, 0.24
284.812, -52.462, 0.21
247.193, -45.279, 0.29
217.478, -70.06, 0.41
253.388, -58.846, 2.58
277.422, -65.285, 0.2
244.925, -47.65, 0.22
278.691, -69.999, 0.2
214.334, -68.881, 0.23
278.681, -67.524, 0.21
262.566, -41.658, 0.29
272.614, -68.44, 0.2
283.449, -74.901, 0.2
240.69, -71.838, 0.73
234.851, -51.895, 0.97
268.995, -43.212, 0.2
255.999, -42.411, 0.32
243.831, -47.84, 0.2
242.013, -60.995, 0.36
260.416, -44.262, 0.46
270.228, -73.208, 0.55
256.329, -47.438, 0.2
250.208, -48.879, 0.2
287.962, -55.906, 2.39
292.471, -55.421, 0.2
295.167, -59.403, 1.12
253.33, -51.91, 0.2
274.678, -45.352, 0.22
244.404, -57.397, 0.5
241.916, -74.781, 0.24
296.782, -68.723, 0.91
249.649, -76.473, 0.26
280.554, -78.945, 0.28
265.807, -48.2, 0.47
238.088, -65.415, 0.22
279.262, -70.849, 0.2
238.789, -50.446, 0.2
273.463, -69.924, 0.28
292.105, -60.351, 0.34
225.078, -52.216, 0.2
233.723, -66.609, 0.2
239.825, -72.196, 0.24
288.509, -55.367, 0.2
227.027, -71.459, 0.76
272.42, -53.445, 0.26
230.188, -51.645, 0.24
233.221, -71.271, 0.31
259.921, -43.478, 0.29
299.717, -67.482, 0.32
240.486, -44.262, 0.2
240.914, -66.222, 0.5
271.021, -71.478, 0.39
231.249, -53.172, 0.35
295.64, -75.647, 0.74
286.205, -50.492, 0.26
230.696, -64.17, 0.21
238.812, -59.414, 0.2
284.662, -68.543, 2.59
233.291, -47.566, 3.11
290.403, -54.301, 1.6
281.759, -68.925, 0.2
255.761, -53.935, 0.2
254.165, -54.552, 0.2
255.659, -46.637, 0.2
245.229, -61.914, 0.2
290.278, -63.072, 0.91
226.688, -52.212, 2.5
261.896, -66.211, 0.35
265.634, -61.979, 0.51
224.624, -70.189, 0.31
231.154, -69.93, 0.2
234.148, -66.441, 0.2
249.033, -44.973, 0.2
257.69, -49.731, 0.2
267.752, -67.59, 0.2
280.467, -47.827, 0.2
270.473, -57.304, 0.25
248.579, -73.203, 0.2
240.56, -46.586, 0.2
279.685, -49.269, 0.84
293.554, -67.7, 0.62
230.996, -63.867, 0.86
217.331, -72.742, 2.32
227.799, -54.963, 0.21
249.057, -65.975, 0.2
297.891, -62.491, 0.2
288.605, -63.556, 0.26
229.898, -59.506, 0.25
258.362, -46.727, 0.2
290.044, -53.352, 0.31
295.987, -62.671, 0.46
252.572, -60.257, 0.41
272.12, -57.125, 0.2
254.256, -48.39, 2.11
248.425, -77.581, 1.52
271.487, -55.087, 0.2
270.66, -61.633, 0.27
237.843, -60.011, 0.25
279.631, -57.492, 0.2
292.912, -75.508, 0.32
274.586, -62.743, 0.24
252.725, -55.275, 0.34
246.318, -44.51, 1.03
278.642, -53.549, 0.48
252.241, -62.859, 0.2
249.86, -47.862, 0.2
272.121, -55.497, 0.2
242.347, -64.593, 0.2
252.944, -45.213, 0.59
298.517, -67.536, 0.2
228.32, -65.72, 0.22
267.111, -63.661, 0.35
232.297, -54.847, 0.75
250.605, -54.172, 0.2
281.762, -72.69, 0.2
259.338, -71.592, 0.42
253.772, -50.057, 0.3
275.272, -46.523, 0.2
246.884, -63.289, 0.22
266.278, -52.563, 0.56
239.172, -46.802, 0.48
263.573, -70.99, 0.2
244.535, -59.563, 0.22
240.271, -69.848, 0.2
265.33, -54.048, 0.21
228.944, -58.882, 0.21
239.189, -66.743, 0.21
252.83, -75.37, 0.25
228.156, -49.52, 0.23
285.82, -65.77, 0.25
298.29, -67.192, 0.24
241.592, -65.005, 0.2
237.129, -49.661, 0.22
256.203, -71.819, 0.2
278.109, -53.867, 0.2
284.686, -53.175, 0.2
223.387, -67.23, 0.33
215.633, -68.517, 0.2
283.864, -52.964, 0.51
263.178, -61.948, 0.2
248.12, -43.573, 0.71
213.779, -66.48, 0.27
228.353, -57.106, 0.2
253.89, -75.796, 0.23
268.84, -53.445, 0.2
233.671, -64.797, 0.27
292.088, -55.894, 0.38
230.875, -54.342, 1.76
225.308, -77.098, 0.44
212.599, -64.151, 0.93
258.099, -61.446, 0.37
269.735, -51.933, 0.2
268.798, -44.545, 0.2
250.114, -56.803, 0.2
247.528, -51.521, 0.72
239.467, -53.193, 0.25
281.239, -47.662, 0.2
262.957, -46.347, 0.46
256.399, -64.859, 0.8
244.343, -73.331, 0.2
245.864, -73.274, 0.28
228.15, -49.299, 0.2
248.838, -49.732, 0.25
236.089, -45.346, 0.2
242.254, -50.836, 1.17
232.685, -64.493, 1.65
232.954, -69.049, 0.36
234.993, -63.285, 0.2
281.521, -72.944, 1.66
278.881, -52.713, 0.2
275.924, -68.157, 0.2
227.114, -54.891, 0.2
273.94, -49.182, 0.21
274.702, -67.985, 0.25
298.624, -66.258, 1.25
214.329, -63.28, 0.33
263.023, -64.439, 0.6
298.459, -65.286, 0.2
216.475, -58.706, 0.2
291.231, -56.991, 0.2
275.48, -66.841, 0.35
244.267, -57.017, 0.2
220.325, -55.315, 0.23
279.877, -57.829, 0.26
233.496, -47.632, 0.2
290.082, -65.379, 0.44
239.365, -57.007, 1.58
223.431, -71.185, 0.2
236.755, -64.083, 0.2
295.671, -74.3, 0.2
236.389, -48.899, 0.21
256.424, -46.592, 0.5
229.259, -57.67, 0.27
224.289, -57.911, 0.23
251.467, -75.77, 0.44
265.547, -71.317, 1.78
275.054, -56.183, 0.21
223.687, -60.831, 0.37
231.951, -59.659, 0.23
245.673, -43.962, 0.32
266.466, -57.478, 0.2
219.522, -61.336, 0.29
235.195, -60.582, 0.2
266.341, -50.326, 0.77
262.155, -71.058, 0.92
288.278, -72.622, 1.31
226.384, -56.768, 0.2
249.143, -58.458, 0.58
275.273, -58.132, 0.2
272.81, -61.939, 0.24
226.957, -54.8, 0.2
216.657, -72.228, 0.21
224.119, -76.587, 0.31
245.47, -75.294, 0.41
241.207, -73.194, 0.46
278.03, -76.513, 0.21
251.355, -70.012, 0.2
251.537, -56.997, 0.2
242.94, -71.823, 0.27
228.448, -57.879, 0.2
262.044, -59.618, 2.28
260.384, -60.848, 0.25
268.069, -62.385, 1.0
261.161, -76.45, 0.22
249.169, -65.05, 0.23
278.044, -45.775, 0.2
243.348, -54.718, 0.22
230.476, -62.915, 1.19
293.596, -68.923, 0.22
225.738, -68.165, 0.25
242.97, -49.432, 0.2
255.347, -47.701, 0.2
266.619, -71.113, 0.54
269.551, -52.696, 0.2
247.036, -49.843, 0.2
283.357, -54.96, 0.27
