nura, nudec, angerr
203.159, 48.932, 0.44
229.178, 48.458, 0.62
226.656, 32.974, 1.07
204.316, 50.411, 0.39
247.717, 55.633, 2.23
198.387, 53.383, 3.27
224.696, 37.985, 0.72
228.794, 51.032, 0.95
243.056, 41.491, 0.38
218.178, 50.949, 4.26
235.452, 61.512, 0.2
222.128, 50.791, 0.54
244.385, 38.439, 0.62
222.464, 68.696, 1.74
245.136, 38.182, 1.34
246.758, 34.105, 0.5
241.262, 33.504, 1.27
202.046, 59.724, 4.78
230.913, 40.219, 0.52
225.463, 53.133, 0.78
229.063, 43.657, 0.2
215.43, 60.305, 0.48
235.319, 35.445, 0.94
235.479, 46.776, 0.63
216.888, 39.347, 0.41
238.737, 66.865, 0.93
243.644, 63.506, 0.6
237.628, 45.628, 1.31
210.659, 54.069, 0.57
244.226, 34.129, 0.39
217.479, 49.702, 2.01
202.092, 50.3, 1.01
251.733, 43.722, 0.89
215.52, 45.917, 2.58
252.566, 47.191, 0.89
211.298, 47.672, 0.39
251.608, 63.98, 0.87
211.032, 61.043, 0.56
227.976, 64.04, 1.74
246.667, 50.66, 1.51
224.303, 47.343, 1.63
237.12, 33.181, 0.86
247.349, 42.907, 6.31
241.682, 40.557, 0.52
243.073, 41.353, 0.69
255.207, 42.313, 2.68
214.92, 44.067, 1.04
227.086, 53.394, 0.8
245.85, 33.613, 0.6
221.03, 32.302, 0.89
220.403, 49.775, 0.76
232.566, 32.648, 0.38
206.592, 43.359, 0.23
229.767, 31.849, 2.65
222.953, 45.962, 0.8
236.445, 41.083, 0.48
212.549, 43.942, 2.78
219.387, 39.365, 0.52
208.837, 39.122, 3.5
238.234, 39.497, 0.8
228.298, 61.363, 0.65
253.247, 55.827, 0.61
253.224, 47.292, 0.31
216.78, 49.265, 1.46
205.798, 43.153, 1.6
208.877, 63.103, 1.2
252.186, 61.443, 0.63
248.2, 35.873, 3.66
210.382, 49.179, 0.91
215.958, 41.415, 1.17
234.028, 51.638, 1.36
219.363, 34.504, 0.7
216.522, 38.656, 0.2
239.25, 64.588, 2.3
223.964, 41.284, 0.42
234.716, 61.903, 0.52
243.894, 54.535, 0.34
256.964, 50.33, 0.29
215.303, 44.931, 0.2
242.671, 44.883, 1.41
252.775, 64.878, 0.58
242.181, 38.905, 0.31
224.504, 29.818, 0.66
209.033, 39.983, 0.97
240.322, 46.946, 0.75
209.254, 47.854, 0.48
260.537, 51.269, 0.24
236.119, 62.492, 4.54
224.086, 42.879, 0.74
200.474, 50.98, 0.64
248.371, 47.096, 0.86
229.985, 60.161, 2.02
234.506, 49.747, 0.64
211.53, 61.714, 3.73
221.024, 37.686, 2.21
216.141, 41.31, 1.3
216.569, 34.452, 0.63
208.249, 48.778, 1.64
249.219, 53.708, 0.81
259.661, 47.504, 0.89
236.644, 35.082, 0.83
233.964, 51.664, 0.2
216.047, 41.372, 1.42
229.164, 30.777, 1.89
233.689, 32.966, 0.5
237.981, 62.017, 0.36
253.413, 49.658, 0.44
206.299, 46.062, 0.22
215.894, 32.19, 2.77
215.221, 47.325, 0.7
221.913, 37.231, 1.5
254.829, 47.713, 2.51
221.712, 43.724, 0.28
199.026, 52.867, 0.66
228.233, 33.514, 0.28
240.826, 50.527, 0.4
233.057, 48.706, 0.58
237.771, 56.328, 1.52
233.009, 49.039, 0.51
220.777, 65.993, 0.35
203.108, 57.815, 1.42
207.036, 49.944, 0.43
228.354, 67.753, 8.28
219.807, 32.513, 0.74
203.056, 41.655, 0.69
234.342, 31.503, 0.88
237.782, 40.45, 0.76
248.111, 34.959, 0.28
216.703, 55.038, 0.74
252.496, 52.689, 0.92
221.146, 37.274, 0.62
256.422, 52.186, 0.35
252.978, 61.533, 0.5
202.997, 56.964, 0.69
254.857, 44.803, 0.97
260.44, 55.283, 4.99
224.482, 63.003, 0.74
246.102, 43.775, 1.1
234.83, 54.569, 0.97
247.59, 45.482, 3.16
223.154, 53.075, 2.94
214.621, 35.996, 0.53
226.134, 63.413, 2.13
235.952, 42.326, 0.5
216.805, 57.684, 1.16
225.911, 46.188, 2.53
220.829, 57.083, 0.91
235.233, 53.003, 0.2
205.257, 52.955, 0.78
217.543, 34.691, 0.43
251.118, 64.314, 0.85
228.985, 50.959, 1.66
231.48, 37.99, 2.77
220.717, 49.218, 1.01
215.355, 39.292, 0.48
237.554, 46.551, 0.22
247.79, 55.89, 0.36
231.799, 46.338, 2.85
237.565, 61.041, 2.22
226.792, 40.012, 0.85
241.014, 46.109, 1.81
224.736, 39.186, 0.31
240.465, 47.618, 1.01
240.915, 52.354, 1.21
245.698, 39.687, 0.73
242.486, 34.812, 2.86
258.528, 47.418, 0.4
229.09, 48.295, 0.42
201.517, 47.676, 0.3
227.862, 32.81, 0.64
220.314, 53.975, 0.54
249.615, 64.491, 0.73
214.577, 35.202, 0.24
238.743, 48.974, 1.03
220.142, 30.791, 1.01
212.778, 62.938, 0.66
238.674, 37.865, 2.25
214.236, 42.927, 1.12
208.569, 56.72, 2.76
218.612, 48.451, 0.31
240.438, 37.781, 1.35
237.147, 39.377, 0.31
247.512, 48.869, 2.06
254.874, 53.246, 0.3
216.64, 34.708, 2.03
259.183, 57.196, 0.49
215.798, 41.394, 1.41
260.548, 55.961, 0.66
211.361, 45.585, 0.8
202.917, 44.656, 0.79
202.579, 50.566, 2.91
206.286, 43.131, 0.62
235.245, 45.723, 0.27
221.712, 43.265, 2.09
199.557, 56.828, 1.08
206.16, 55.678, 0.27
248.016, 47.327, 0.48
222.978, 36.319, 1.8
225.173, 65.704, 3.69
204.054, 58.952, 2.16
249.518, 48.085, 0.78
230.756, 41.999, 0.39
252.103, 46.921, 1.21
234.998, 35.205, 0.23
226.324, 55.463, 2.77
223.453, 59.093, 1.35
242.094, 53.425, 0.23
257.851, 52.985, 1.79
250.576, 51.251, 1.66
248.691, 62.966, 2.14
252.744, 62.266, 1.32
242.789, 66.967, 0.26
237.182, 30.036, 0.81
231.654, 40.885, 0.34
199.597, 58.805, 0.87
236.525, 57.551, 0.61
241.273, 51.017, 0.55
208.411, 54.832, 0.65
249.736, 43.302, 0.88
216.741, 66.067, 1.0
253.509, 55.56, 0.28
217.674, 33.576, 0.38
228.579, 60.189, 0.33
209.161, 45.673, 0.58
224.077, 34.109, 0.74
227.214, 37.018, 1.49
217.633, 33.257, 0.83
218.637, 33.466, 2.65
201.088, 59.441, 0.31
248.622, 43.242, 1.78
236.323, 67.158, 1.13
199.741, 48.385, 0.55
231.594, 33.048, 0.21
221.289, 55.928, 1.64
250.765, 39.097, 2.34
228.355, 52.282, 0.43
239.493, 44.775, 1.15
246.089, 37.636, 1.77
254.26, 41.273, 0.28
199.644, 57.758, 0.37
241.432, 54.735, 2.1
225.665, 62.967, 0.72
227.255, 32.609, 0.55
232.058, 33.623, 0.35
233.079, 38.166, 0.45
258.147, 52.632, 1.01
218.572, 54.661, 1.94
237.601, 49.868, 0.86
252.684, 38.557, 0.94
205.101, 51.809, 0.93
216.348, 36.892, 0.41
222.357, 43.732, 2.63
247.732, 43.532, 1.61
207.937, 46.605, 1.59
211.963, 44.351, 0.69
254.089, 51.328, 0.7
227.164, 57.146, 0.22
235.596, 31.32, 0.63
229.99, 35.139, 3.79
200.659, 48.935, 2.25
241.398, 36.095, 1.04
242.551, 38.811, 0.65
254.538, 57.767, 3.06
214.387, 64.106, 1.19
235.732, 32.251, 3.42
233.286, 53.089, 3.13
218.508, 35.669, 0.27
225.658, 38.976, 3.85
203.281, 49.114, 0.93
222.463, 49.039, 0.31
224.75, 60.134, 0.54
227.498, 34.705, 3.17
210.133, 57.41, 1.63
219.19, 36.893, 2.2
215.96, 52.188, 1.19
243.616, 37.329, 1.12
206.42, 63.898, 3.1
227.924, 49.883, 1.09
255.761, 41.353, 0.25
229.317, 51.162, 2.02
247.721, 51.066, 0.42
223.328, 34.053, 0.44
201.844, 54.75, 0.64
240.341, 41.923, 0.28
217.019, 58.03, 2.12
221.121, 51.841, 0.41
230.132, 43.18, 1.05
201.153, 48.033, 1.48
231.904, 30.668, 1.4
246.246, 57.716, 3.24
237.441, 31.937, 1.43
211.013, 58.21, 0.71
215.103, 59.057, 1.37
221.725, 49.581, 1.22
201.208, 46.613, 0.45
207.066, 39.288, 1.0
204.487, 55.754, 0.21
201.673, 51.268, 0.94
246.565, 59.161, 0.92
235.392, 56.549, 1.6
249.652, 46.096, 2.59
225.289, 38.029, 0.36
249.515, 37.56, 0.74
207.759, 56.901, 2.25
219.764, 30.774, 0.87
255.277, 53.8, 2.51
245.937, 53.023, 0.29
242.14, 58.07, 0.35
227.114, 33.888, 1.91
221.769, 37.333, 1.51
223.94, 46.667, 0.88
231.268, 33.458, 0.53
240.527, 42.356, 0.32
202.003, 54.78, 0.29
236.333, 39.967, 1.06
243.99, 53.513, 4.51
217.436, 55.399, 0.62
203.736, 53.365, 2.05
221.646, 61.071, 0.52
232.448, 31.629, 1.92
234.559, 35.181, 0.91
234.418, 59.041, 1.17
217.359, 37.542, 0.44
236.832, 32.473, 0.75
216.237, 39.142, 1.64
208.541, 56.293, 3.1
232.392, 34.163, 2.06
224.257, 52.562, 0.33
206.18, 52.799, 1.26
252.503, 48.192, 0.43
244.529, 43.872, 4.22
223.65, 47.329, 1.58
256.596, 60.083, 2.69
222.56, 47.381, 0.81
223.059, 56.761, 5.38
238.705, 47.118, 0.43
205.001, 41.353, 0.95
234.681, 63.568, 2.32
253.11, 44.026, 0.46
251.952, 60.228, 0.63
235.302, 41.357, 2.17
253.256, 46.485, 0.36
216.255, 52.106, 0.25
222.906, 40.537, 3.17
238.352, 60.046, 2.38
226.095, 39.968, 0.22
240.036, 35.426, 0.38
222.813, 56.586, 0.47
213.524, 36.668, 0.35
241.133, 35.002, 0.35
240.082, 34.909, 0.53
246.643, 46.467, 1.1
249.909, 53.522, 0.31
218.261, 60.705, 1.21
223.597, 64.164, 1.11
211.157, 63.381, 1.86
220.385, 50.892, 0.43
218.581, 51.045, 2.18
242.062, 38.986, 1.07
223.976, 34.49, 1.34
237.993, 43.148, 0.63
203.218, 61.092, 0.67
229.254, 57.857, 2.17
243.859, 33.093, 0.48
249.373, 45.828, 5.74
231.058, 46.67, 9.11
256.799, 43.214, 0.63
203.835, 47.703, 2.26
217.382, 63.724, 4.03
202.944, 52.152, 0.31
229.846, 29.954, 1.03
238.321, 51.245, 1.1
241.537, 31.781, 0.46
221.613, 37.275, 0.82
243.147, 55.882, 1.68
236.891, 47.277, 0.29
221.896, 49.505, 0.45
216.815, 58.981, 1.97
219.673, 36.53, 3.04
226.402, 65.582, 0.33
217.686, 33.872, 1.17
200.066, 56.216, 6.73
215.779, 56.925, 0.71
253.512, 47.829, 1.3
211.808, 65.632, 0.31
217.226, 37.59, 0.61
256.92, 50.606, 2.31
211.804, 34.337, 0.88
212.222, 40.178, 3.29
215.978, 43.522, 0.72
222.194, 41.964, 0.22
257.343, 48.311, 0.62
224.21, 30.006, 0.53
244.243, 53.537, 2.43
231.326, 60.219, 1.12
213.914, 49.269, 0.71
224.003, 42.469, 1.58
237.923, 55.715, 3.86
216.636, 49.285, 1.56
219.896, 53.032, 1.94
228.541, 42.051, 2.81
215.317, 45.469, 3.2
213.029, 37.102, 0.24
226.799, 37.533, 0.45
232.358, 57.351, 1.13
243.668, 53.651, 0.74
234.834, 44.828, 1.6
210.945, 46.174, 0.46
226.945, 64.474, 0.69
228.563, 42.664, 1.52
206.518, 63.208, 1.49
236.862, 57.227, 4.34
202.616, 56.862, 0.36
239.399, 48.533, 5.98
211.567, 58.359, 1.1
242.181, 60.957, 4.82
231.864, 29.65, 0.66
240.51, 34.862, 1.03
232.887, 45.548, 0.22
205.393, 51.995, 0.2
230.976, 29.807, 0.46
233.319, 66.068, 2.51
231.273, 46.741, 2.11
210.097, 50.842, 0.59
207.278, 43.767, 0.66
226.866, 32.905, 2.24
209.993, 51.725, 0.2
244.896, 61.063, 0.27
208.633, 55.012, 1.56
212.213, 35.747, 2.72
259.687, 47.479, 0.52
251.595, 54.462, 1.74
234.983, 68.075, 0.66
209.957, 61.744, 0.2
238.12, 31.06, 0.2
227.929, 41.549, 0.41
239.814, 65.309, 1.18
235.056, 44.758, 0.3
255.223, 50.749, 0.46
228.838, 41.298, 2.33
212.166, 38.42, 0.51
235.268, 62.231, 0.4
232.017, 41.981, 0.81
245.66, 42.03, 0.36
207.909, 52.996, 4.14
234.547, 29.766, 1.37
238.679, 61.219, 0.85
228.645, 36.285, 5.11
254.693, 43.448, 2.5
250.62, 44.118, 1.01
222.219, 52.868, 2.4
243.25, 59.351, 0.42
223.308, 65.897, 0.47
206.009, 48.122, 0.75
246.397, 47.584, 0.34
221.87, 38.893, 1.06
227.901, 55.053, 1.71
224.414, 63.018, 2.72
251.25, 52.048, 0.59
199.542, 47.711, 0.39
228.993, 41.382, 2.91
228.899, 49.206, 2.21
215.223, 50.23, 2.51
204.326, 40.268, 0.77
226.556, 29.859, 0.54
210.909, 42.599, 0.57
223.76, 34.485, 1.01
246.571, 46.516, 1.35
215.005, 40.083, 0.62
235.841, 35.23, 0.45
217.33, 36.405, 2.09
225.916, 33.89, 0.6
233.176, 61.509, 0.54
247.688, 39.905, 0.84
252.031, 41.725, 1.41
220.551, 54.084, 1.18
244.137, 46.852, 1.07
245.28, 40.697, 3.61
235.865, 43.481, 2.3
202.401, 49.32, 1.35
243.379, 62.653, 0.65
214.1, 47.018, 0.4
225.16, 32.168, 1.82
215.314, 59.845, 1.47
209.855, 37.534, 1.08
217.736, 38.627, 0.35
242.462, 48.582, 2.19
238.611, 51.322, 2.4
216.615, 60.793, 0.5
229.469, 55.451, 0.85
233.489, 44.837, 0.86
252.158, 51.495, 0.54
244.963, 55.315, 0.5
207.574, 41.354, 1.02
241.849, 45.748, 1.37
244.324, 42.742, 2.01
241.715, 57.625, 1.32
245.73, 34.822, 0.25
224.289, 35.086, 0.98
207.682, 45.151, 0.47
250.294, 39.5, 1.59
211.827, 65.996, 0.25
234.052, 33.166, 0.73
231.361, 35.232, 0.77
238.245, 38.086, 1.12
228.126, 67.134, 2.49
231.151, 41.235, 0.59
201.709, 46.602, 1.11
254.505, 51.17, 1.75
233.61, 52.023, 4.78
252.455, 49.253, 2.29
227.47, 33.344, 0.39
218.673, 32.254, 1.82
245.903, 37.925, 1.21
248.209, 65.896, 0.2
204.837, 60.52, 0.8
235.304, 45.391, 0.61
243.452, 52.379, 0.31
232.413, 46.206, 0.53
214.722, 47.88, 0.47
205.567, 40.65, 0.47
220.888, 34.131, 2.0
199.272, 55.433, 0.77
237.668, 43.887, 3.18
213.666, 37.594, 0.45
251.577, 53.681, 0.51
205.92, 60.152, 0.64
252.164, 42.229, 1.72
223.34, 32.908, 0.28
212.583, 36.848, 1.31
246.113, 55.754, 0.53
227.316, 52.792, 1.51
257.973, 49.779, 3.59
203.541, 52.794, 0.65
235.978, 57.943, 1.21
245.939, 37.774, 1.37
249.374, 63.288, 1.35
219.75, 39.346, 0.25
208.022, 51.569, 0.38
209.308, 39.064, 1.31
229.899, 31.891, 2.35
222.227, 51.524, 1.5
227.409, 40.007, 2.66
212.143, 45.978, 2.48
220.49, 35.73, 1.37
211.055, 52.781, 0.3
208.131, 39.123, 0.87
209.556, 63.655, 0.63
247.472, 62.577, 1.26
202.669, 59.499, 1.21
223.939, 42.074, 0.65
214.708, 52.384, 4.57
215.758, 51.204, 1.23
222.505, 55.488, 0.81
212.403, 36.772, 0.96
224.244, 49.191, 0.35
201.759, 54.477, 0.38
215.526, 34.171, 0.2
221.571, 61.252, 1.42
259.545, 55.361, 2.04
231.928, 51.003, 1.36
246.459, 44.503, 1.28
225.353, 31.4, 0.53
200.747, 59.435, 0.4
228.257, 55.324, 1.64
220.107, 50.099, 0.21
230.013, 33.47, 0.34
240.638, 62.422, 2.1
214.918, 56.475, 1.47
249.488, 52.829, 1.38
232.257, 35.935, 0.61
236.248, 46.574, 3.01
244.422, 51.15, 1.59
219.088, 67.471, 1.22
230.556, 44.683, 0.62
240.391, 65.833, 1.2
238.905, 47.186, 0.35
225.999, 45.483, 0.86
237.646, 31.392, 0.45
235.549, 62.006, 12.53
235.39, 44.859, 0.72
231.304, 36.486, 0.46
234.279, 39.354, 3.02
228.186, 47.181, 0.67
205.056, 58.261, 1.67
201.909, 48.625, 2.23
233.011, 64.689, 0.67
202.959, 44.063, 2.33
232.782, 63.678, 0.68
257.428, 48.353, 1.77
251.421, 50.934, 0.2
233.535, 57.526, 2.63
237.567, 59.367, 0.54
247.849, 53.115, 1.87
250.563, 41.011, 0.4
247.062, 60.274, 1.24
231.739, 54.677, 0.63
257.587, 48.873, 0.55
231.245, 31.243, 1.17
221.918, 37.733, 0.49
227.94, 41.163, 0.56
225.953, 51.917, 1.46
247.056, 53.943, 0.52
233.063, 59.595, 1.47
234.925, 47.2, 0.5
236.806, 35.287, 0.32
223.103, 36.626, 0.84
249.56, 43.287, 1.29
238.302, 59.524, 1.36
217.315, 55.901, 3.46
213.942, 35.466, 0.37
215.45, 60.727, 3.54
246.853, 42.554, 2.06
227.133, 30.016, 1.7
209.671, 41.26, 2.28
230.675, 36.279, 1.78
227.35, 65.731, 0.85
226.239, 39.595, 1.37
220.026, 39.898, 0.93
241.238, 46.412, 0.36
216.61, 62.819, 7.36
246.281, 50.945, 4.34
237.731, 47.361, 0.57
239.471, 54.257, 2.01
249.302, 35.857, 0.6
209.323, 55.437, 1.42
211.922, 48.341, 0.93
218.712, 31.599, 0.32
223.777, 41.02, 1.56
222.723, 38.517, 0.68
212.044, 49.988, 0.25
239.695, 57.655, 0.95
211.968, 47.811, 0.8
228.966, 41.923, 1.94
236.027, 36.419, 0.51
233.343, 31.914, 0.36
238.388, 30.846, 0.69
235.074, 32.343, 2.35
245.64, 40.46, 0.66
207.766, 51.103, 0.23
229.946, 46.287, 0.93
214.597, 50.427, 0.28
257.417, 44.993, 0.72
207.32, 43.501, 0.75
231.635, 56.519, 0.28
253.27, 50.227, 0.38
247.682, 42.038, 0.35
216.767, 36.041, 1.53
246.524, 37.636, 0.41
235.192, 37.015, 0.27
219.796, 32.237, 0.33
211.626, 45.166, 0.52
238.25, 32.126, 0.47
257.281, 56.561, 0.96
222.936, 54.956, 4.12
217.232, 58.735, 0.66
237.499, 34.57, 0.4
235.219, 63.415, 1.09
236.076, 44.353, 0.56
230.122, 42.84, 1.07
220.176, 41.67, 1.49
204.186, 44.89, 0.62
235.629, 37.264, 1.1
235.666, 51.271, 0.25
244.363, 47.287, 1.91
246.661, 65.617, 0.34
240.769, 40.603, 0.92
231.821, 38.96, 2.37
248.925, 38.201, 2.5
228.708, 34.051, 1.22
209.056, 38.01, 0.47
257.654, 60.542, 0.29
253.617, 48.606, 0.45
238.297, 30.254, 2.17
232.956, 52.806, 2.03
210.98, 40.545, 0.39
224.203, 51.692, 3.47
215.615, 56.527, 1.33
225.338, 42.783, 0.45
234.242, 43.143, 0.41
247.754, 60.306, 3.05
232.065, 35.12, 0.29
221.84, 51.037, 0.56
247.375, 56.192, 2.41
214.69, 45.399, 1.23
225.017, 34.106, 0.53
233.751, 30.418, 1.76
234.748, 40.294, 7.3
228.352, 50.219, 3.92
230.131, 33.672, 1.88
215.515, 59.756, 5.15
252.086, 61.114, 0.62
250.494, 52.512, 0.58
239.118, 68.503, 1.0
221.664, 41.124, 0.34
258.675, 49.934, 2.38
244.195, 33.005, 3.17
233.6, 44.295, 2.53
237.257, 30.746, 0.74
205.449, 62.468, 0.29
221.041, 60.337, 2.55
213.374, 50.528, 5.98
207.632, 49.82, 1.23
240.135, 31.324, 0.46
221.5, 31.554, 1.53
244.711, 39.384, 1.36
242.092, 61.787, 0.64
244.398, 53.787, 0.72
208.225, 61.533, 1.29
225.779, 39.827, 0.8
211.602, 46.652, 0.44
223.823, 64.238, 1.74
236.676, 31.003, 0.2
250.551, 61.056, 1.75
258.491, 53.722, 1.3
246.024, 59.907, 0.58
249.992, 37.799, 1.52
220.507, 33.479, 0.29
248.264, 43.455, 0.48
220.494, 33.51, 0.45
218.848, 43.561, 2.45
212.443, 36.037, 1.57
255.493, 45.486, 0.48
242.276, 50.989, 0.34
252.263, 47.246, 0.54
230.751, 65.205, 0.43
229.299, 45.846, 2.26
237.139, 35.817, 0.55
221.135, 37.592, 0.42
214.803, 60.299, 1.54
243.132, 42.502, 0.56
227.061, 35.428, 0.62
250.401, 39.366, 0.31
208.248, 59.776, 0.59
198.485, 50.341, 0.49
242.684, 55.077, 0.45
226.084, 50.307, 0.43
242.087, 35.39, 0.27
213.362, 38.061, 0.91
236.992, 47.668, 0.22
259.342, 55.088, 2.75
223.126, 41.994, 0.75
237.198, 48.541, 1.48
228.624, 38.338, 0.44
235.111, 38.824, 1.67
241.956, 37.257, 0.87
211.436, 52.187, 0.72
204.773, 53.578, 0.92
241.77, 36.94, 1.94
234.612, 53.47, 1.01
247.145, 35.205, 0.59
219.395, 31.596, 0.31
230.199, 31.85, 3.34
215.654, 38.572, 1.92
244.908, 33.472, 0.97
236.614, 58.145, 3.99
253.228, 39.247, 1.45
242.095, 50.266, 2.12
231.109, 54.585, 0.3
252.368, 40.9, 1.56
204.047, 52.495, 0.41
211.964, 52.283, 0.59
228.051, 56.179, 0.68
238.643, 35.425, 0.76
225.572, 44.112, 1.01
217.144, 37.492, 0.84
245.902, 55.174, 0.27
247.32, 47.123, 0.38
246.422, 54.954, 0.62
212.255, 36.031, 1.89
243.22, 34.927, 0.65
254.231, 44.824, 1.36
225.859, 62.231, 0.5
238.575, 61.587, 1.22
215.457, 36.853, 2.66
220.799, 46.583, 0.97
238.263, 57.226, 0.55
205.819, 62.747, 1.44
229.107, 35.486, 1.05
206.599, 42.291, 0.53
218.108, 54.641, 0.41
250.404, 43.951, 0.56
257.561, 55.07, 0.56
229.001, 31.999, 0.22
210.492, 49.203, 0.86
246.987, 38.47, 0.35
234.37, 41.486, 0.7
252.339, 51.307, 0.38
224.887, 54.65, 3.82
230.75, 32.386, 1.36
231.439, 31.084, 2.68
207.869, 46.375, 2.52
223.551, 46.049, 1.34
227.915, 46.388, 0.7
219.229, 51.717, 1.66
231.551, 46.519, 0.29
209.379, 42.111, 0.39
220.682, 32.189, 1.02
237.941, 40.118, 1.59
238.905, 33.776, 1.95
217.356, 60.889, 0.55
247.853, 49.016, 0.7
240.117, 57.952, 1.46
234.381, 45.898, 1.9
230.206, 60.217, 1.26
212.358, 37.495, 0.43
217.079, 47.007, 0.94
231.6, 40.351, 0.48
235.245, 44.613, 1.61
239.46, 30.834, 1.69
255.524, 47.304, 0.2
199.838, 50.677, 0.41
218.692, 52.221, 1.14
242.39, 35.991, 1.82
230.195, 50.036, 0.72
207.894, 41.73, 0.43
222.579, 51.228, 0.2
234.695, 31.705, 0.49
239.146, 38.882, 0.3
236.31, 41.994, 0.37
244.259, 44.144, 2.15
247.895, 54.103, 0.94
236.802, 55.423, 2.33
220.964, 36.254, 0.7
247.892, 45.361, 0.7
226.04, 49.222, 1.02
240.906, 32.862, 1.56
218.293, 51.286, 0.78
230.952, 59.179, 0.37
204.907, 50.043, 0.25
238.381, 32.588, 0.65
251.11, 50.882, 0.2
226.317, 59.6, 0.5
249.362, 37.193, 0.49
235.142, 33.627, 1.09
235.195, 61.685, 0.34
247.261, 40.729, 1.33
230.815, 35.996, 0.56
233.294, 40.722, 3.06
225.542, 33.396, 6.94
247.404, 47.005, 0.43
239.981, 43.688, 2.4
230.094, 36.989, 0.5
232.136, 30.761, 0.71
246.794, 38.364, 0.27
222.979, 33.106, 1.44
210.056, 39.504, 1.9
210.557, 48.113, 0.51
227.166, 35.017, 0.47
205.578, 50.748, 2.41
245.502, 42.1, 0.98
244.985, 59.864, 2.75
255.708, 47.524, 1.44
212.646, 58.053, 2.25
235.829, 36.999, 1.32
230.106, 58.439, 0.2
215.267, 34.107, 1.83
232.73, 41.498, 0.2
208.043, 38.761, 1.92
236.625, 43.844, 0.91
206.231, 57.819, 0.83
205.232, 55.973, 0.43
201.852, 53.13, 0.77
218.993, 57.717, 1.13
251.059, 37.352, 0.56
213.415, 38.475, 0.34
225.477, 40.571, 0.76
241.505, 38.033, 0.33
246.578, 63.213, 2.18
231.568, 46.454, 0.49
256.767, 51.184, 1.32
242.319, 38.726, 1.0
246.954, 37.778, 3.25
249.487, 46.128, 0.34
235.285, 53.727, 0.35
221.622, 54.574, 1.78
238.261, 36.13, 0.57
249.025, 58.291, 2.12
222.363, 32.03, 0.29
257.821, 45.489, 0.63
255.935, 55.775, 0.64
233.642, 60.41, 0.55
217.721, 38.758, 0.65
227.013, 57.392, 0.65
215.501, 50.044, 0.2
234.529, 42.414, 0.84
249.47, 51.481, 2.22
225.024, 67.088, 4.14
231.719, 50.217, 0.26
212.518, 46.011, 0.85
219.209, 62.625, 1.49
235.038, 41.858, 1.34
230.001, 38.831, 0.23
227.206, 30.127, 0.46
259.412, 56.742, 3.33
233.896, 38.114, 0.41
247.187, 46.214, 1.86
207.194, 38.49, 2.5
228.637, 54.536, 1.27
234.127, 58.264, 2.68
232.628, 36.842, 0.45
215.909, 52.734, 0.57
223.604, 33.215, 0.43
218.187, 55.552, 0.51
213.172, 45.041, 4.68
250.316, 37.287, 0.73
215.082, 50.972, 2.22
211.635, 49.011, 1.87
224.059, 30.629, 1.84
220.471, 53.184, 0.44
243.955, 40.214, 0.9
243.286, 37.552, 3.06
239.239, 35.149, 3.39
206.291, 46.964, 0.53
200.924, 45.158, 0.3
243.114, 60.577, 1.3
254.147, 43.653, 0.66
230.629, 62.765, 0.94
253.908, 52.805, 1.37
237.826, 42.89, 1.61
248.535, 43.304, 1.37
222.633, 31.032, 0.95
210.223, 38.317, 0.8
238.87, 58.623, 0.45
232.664, 39.993, 1.46
247.274, 40.53, 0.2
243.55, 51.635, 0.2
224.259, 53.484, 4.11
220.868, 53.004, 0.3
251.846, 43.523, 0.65
212.128, 60.376, 1.98
209.5, 45.965, 0.85
231.891, 51.19, 2.25
202.693, 43.36, 5.04
210.269, 40.085, 0.39
218.314, 44.655, 0.48
200.226, 48.028, 1.8
221.275, 50.55, 0.71
219.692, 30.756, 1.72
228.438, 64.062, 2.7
205.369, 51.779, 0.38
237.516, 58.583, 4.26
220.784, 53.508, 0.36
246.574, 42.896, 0.2
224.264, 60.817, 0.51
235.786, 48.876, 0.62
208.204, 37.821, 0.94
234.888, 49.522, 0.35
241.188, 49.127, 0.67
249.153, 51.084, 1.05
254.159, 40.331, 0.57
243.504, 50.915, 1.33
199.695, 47.063, 0.8
199.678, 53.49, 0.77
204.7, 55.476, 1.42
220.635, 53.257, 0.64
238.122, 37.584, 0.65
243.307, 47.612, 0.77
239.559, 59.049, 0.88
233.845, 39.936, 0.69
231.556, 45.288, 1.37
246.503, 37.294, 1.97
243.157, 36.557, 0.34
244.947, 48.003, 13.93
207.245, 64.998, 1.29
237.367, 56.773, 0.4
204.517, 55.291, 3.01
251.645, 62.045, 0.48
236.375, 51.127, 1.71
213.317, 44.042, 0.77
227.001, 51.367, 0.48
254.998, 56.485, 0.61
243.875, 53.094, 0.41
229.93, 37.985, 0.73
224.916, 32.294, 3.77
254.14, 56.556, 1.05
232.379, 36.105, 2.3
207.716, 64.543, 2.01
243.795, 36.349, 0.93
209.544, 41.295, 1.44
204.628, 41.527, 2.1
233.315, 50.073, 1.06
228.077, 42.822, 2.55
236.059, 39.776, 0.53
255.038, 59.677, 0.7
199.63, 54.916, 1.92
232.104, 35.085, 0.53
243.255, 53.895, 1.41
231.634, 30.756, 1.36
220.748, 45.439, 0.57
253.216, 63.332, 0.72
258.417, 57.145, 2.55
250.931, 50.487, 0.2
209.713, 40.181, 0.87
232.817, 44.532, 0.68
205.573, 45.884, 0.93
215.786, 34.972, 0.37
239.959, 49.708, 0.36
217.704, 42.55, 1.01
